time	cp
3174	-0.00816
3176	-0.00737
3178	-0.00686
3180	-0.00803
3182	-0.00803
3184	-0.00694
3186	-0.00743
3188	-0.00681
3190	-0.00579
3192	-0.00478
3194	-0.00554
3196	-0.00668
3198	-0.00604
3200	-0.00578
3202	-0.0048
3204	-0.0044
3206	-0.00401
3208	-0.00428
3210	-0.0038
3212	-0.00259
3214	-6.33266E-4
3216	2.17969E-4
3218	-6.01796E-4
3220	-7.20561E-4
3222	-6.95326E-4
3224	-0.00276
3226	-0.00392
3228	-0.00383
3230	-0.0054
3232	-0.00666
3234	-0.00669
3236	-0.00652
3238	-0.00606
3240	-0.00489
3242	-0.0044
3244	-0.00345
3246	-0.00177
3248	-0.00142
3250	-0.00169
3252	-0.00161
3254	-0.00104
3256	-0.0017
3258	-0.00162
3260	-0.00202
3262	-0.0025
3264	-0.00306
3266	-0.00191
3268	-0.0015
3270	-0.00196
3272	-0.0018
3274	-0.00219
3276	-0.00245
3278	-0.00154
3280	1.04638E-4
3282	2.74617E-4
3284	6.89597E-4
3286	7.53576E-4
3288	-1.69445E-4
3290	-1.57465E-4
3292	3.62514E-4
3294	8.78493E-4
3296	0.00149
3298	7.52452E-4
3300	-4.72568E-4
3302	-0.00117
3304	-1.86096E-5
3306	-1.96303E-5
3308	-8.76509E-5
3310	-6.83672E-4
3312	-0.00135
3314	-0.00127
3316	-7.29733E-4
3318	0.001
3320	0.00148
3322	0.00216
3324	0.00236
3326	-0.00349
3328	-0.04352
3330	-0.12775
3332	-0.2337
3334	-0.35039
3336	-0.46287
3338	-0.56719
3340	-0.6611
3342	-0.74408
3344	-0.81442
3346	-0.86082
3348	-0.8603
3350	-0.8237
3352	-0.76482
3354	-0.69599
3356	-0.62586
3358	-0.55828
3360	-0.49456
3362	-0.43891
3364	-0.38818
3366	-0.34252
3368	-0.30201
3370	-0.26653
3372	-0.23568
3374	-0.20852
3376	-0.18456
3378	-0.16378
3380	-0.14728
3382	-0.13246
3384	-0.11894
3386	-0.10675
3388	-0.09692
3390	-0.08957
3392	-0.08273
3394	-0.0763
3396	-0.07072
3398	-0.06586
3400	-0.06176
3402	-0.05739
3404	-0.05334
3406	-0.04976
3408	-0.04526
3410	-0.04161
3412	-0.03951
3414	-0.0384
3416	-0.03649
3418	-0.03509
3420	-0.03359
3422	-0.03092
3424	-0.02876
3426	-0.02743
3428	-0.02677
3430	-0.02502
3432	-0.02367
3434	-0.02198
3436	-0.01995
3438	-0.01911
3440	-0.01815
3442	-0.01708
3444	-0.01616
3446	-0.01504
3448	-0.01387
3450	-0.01346
3452	-0.01299
3454	-0.01234
3456	-0.01103
3458	-0.00941
3460	-0.0097
3462	-0.01005
3464	-0.00938
3466	-0.00847
3468	-0.00876
3470	-0.00867
3472	-0.00846
3474	-0.0084
3476	-0.00824
3478	-0.00747
3480	-0.00684
3482	-0.0069
3484	-0.00704
3486	-0.00779
3488	-0.00937
3490	-0.00918
3492	-0.00894
3494	-0.00933
3496	-0.0091
3498	-0.00962
3500	-0.0091
3502	-0.00855
3504	-0.0072
3506	-0.00603
3508	-0.00688
3510	-0.00622
3512	-0.00526
3514	-0.00427
3516	-0.00467
3518	-0.00574
3520	-0.00616
3522	-0.00626
3524	-0.00664
3526	-0.00743
3528	-0.00844
3530	-0.00875
3532	-0.008
3534	-0.00733
3536	-0.00655
3538	-0.00642
3540	-0.00713
3542	-0.00807
3544	-0.0083
3546	-0.00736
3548	-0.00543
3550	-0.00573
3552	-0.00566
3554	-0.00603
3556	-0.00567
3558	-0.00537
3560	-0.0056
3562	-0.00493
3564	-0.00476
3566	-0.00394
3568	-0.00297
3570	-0.00178
3572	-0.00152
3574	-0.00149
3576	-3.76156E-4
3578	-4.5977E-4
3580	-0.00129
3582	-0.00168
3584	-0.00226
3586	-0.0021
3588	-0.00149
3590	-9.62451E-4
3592	-7.77064E-4
3594	-0.00155
3596	-0.00131
3598	-6.22905E-4
3600	-2.45518E-4
3602	-1.23132E-4
3604	-8.91745E-4
3606	-0.00122
3608	-0.00158
3610	-0.00212
3612	-0.00202
3614	-0.0019
3616	-0.00158
3618	-7.91227E-4
3620	9.34477E-4
3622	1.04181E-4
3624	-7.45116E-4
3626	5.28588E-4
3628	0.00106
3630	-0.00117
3632	-0.00204
3634	-0.00157
3636	-7.97893E-4
3638	-2.3219E-4
3640	-4.23486E-4
3642	-2.07823E-5
3644	-3.18079E-4
3646	-0.00151
3648	-0.00139
3650	-0.001
3652	-0.00159
3654	-0.00184
3656	-0.00169
3658	-8.55528E-4
3660	4.37931E-5
3662	3.99114E-4
3664	-7.75651E-5
3666	-1.35244E-4
3668	-4.92923E-4
3670	-6.02602E-4
3672	3.57184E-5
3674	7.12039E-4
3676	8.5936E-4
3678	5.69681E-4
3680	0.00119
3682	0.00174
3684	9.47644E-4
3686	0.00145
3688	0.00206
3690	0.00153
3692	5.08927E-4
3694	2.57248E-4
3696	0.00105
3698	-2.11102E-5
3700	-2.95779E-4
3702	-4.94738E-4
3704	-0.00122
3706	-0.00204
3708	-0.00136
3710	-0.00164
3712	-0.00147
3714	-0.00332
3716	-0.00428
3718	-0.00461
3720	-0.00475
3722	-0.00521
3724	-0.00702
3726	-0.01106
3728	-0.04686
3730	-0.12426
3732	-0.22353
3734	-0.32987
3736	-0.43507
3738	-0.53282
3740	-0.61894
3742	-0.69539
3744	-0.76005
3746	-0.80445
3748	-0.80648
3750	-0.77086
3752	-0.71411
3754	-0.6487
3756	-0.58387
3758	-0.51982
3760	-0.46004
3762	-0.40517
3764	-0.35628
3766	-0.31297
3768	-0.27524
3770	-0.2431
3772	-0.213
3774	-0.18623
3776	-0.16406
3778	-0.14686
3780	-0.13084
3782	-0.11699
3784	-0.1052
3786	-0.09435
3788	-0.08515
3790	-0.07772
3792	-0.07137
3794	-0.0651
3796	-0.05905
3798	-0.05433
3800	-0.05131
3802	-0.04809
3804	-0.04419
3806	-0.04223
3808	-0.04014
3810	-0.03728
3812	-0.03414
3814	-0.03288
3816	-0.0314
3818	-0.03005
3820	-0.02932
3822	-0.02676
3824	-0.02302
3826	-0.02151
3828	-0.01964
3830	-0.01758
3832	-0.01775
3834	-0.01754
3836	-0.01734
3838	-0.01634
3840	-0.01504
3842	-0.01435
3844	-0.01429
3846	-0.01354
3848	-0.0136
3850	-0.01277
3852	-0.01175
3854	-0.01094
3856	-0.0099
3858	-0.0099
3860	-0.01066
3862	-0.01013
3864	-0.00895
3866	-0.00877
3868	-0.008
3870	-0.00671
3872	-0.00643
3874	-0.00504
3876	-0.00359
3878	-0.00216
3880	-0.00321
3882	-0.0038
3884	-0.00357
3886	-0.00206
3888	-0.00229
3890	-0.00339
3892	-0.00318
3894	-0.003
3896	-0.00255
3898	-0.00139
3900	6.60099E-4
3902	9.57686E-4
3904	0.00128
3906	-3.43141E-4
3908	-0.00129
3910	5.80316E-5
3912	2.06618E-4
3914	-5.89795E-4
3916	-5.62209E-4
3918	7.03378E-4
3920	4.17964E-4
3922	-0.00138
3924	-0.00143
3926	7.50724E-4
3928	1.7431E-4
3930	-4.93103E-4
3932	7.08483E-4
3934	4.70069E-4
3936	2.29656E-4
3938	-2.47758E-4
3940	-1.98171E-4
3942	7.80415E-4
3944	8.41002E-4
3946	-2.04412E-4
3948	-0.00103
3950	-7.76239E-4
3952	-0.00115
3954	-0.00134
3956	-8.32479E-4
3958	-7.84893E-4
3960	-3.72306E-4
3962	-0.00126
3964	-0.00191
3966	-7.29547E-4
3968	1.3504E-4
3970	3.91626E-4
3972	-3.94787E-4
3974	5.12799E-4
3976	9.70386E-4
3978	0.00102
3980	0.0014
3982	7.87145E-4
3984	4.08732E-4
3986	-1.61682E-4
3988	-0.00159
3990	-0.00182
3992	-0.00161
3994	-0.00173
3996	-0.00186
3998	-0.00116
4000	-1.89576E-4
4002	-2.5299E-4
4004	-6.68403E-4
4006	-0.00115
4008	-0.00178
4010	-0.00187
4012	-0.00253
4014	-0.00204
4016	-0.00144
4018	-3.44298E-4
4020	2.44289E-4
4022	0.00202
4024	0.0025
4026	0.00196
4028	0.00125
4030	6.35221E-4
4032	0.00143
4034	0.00111
4036	2.6198E-4
4038	-9.86433E-4
4040	-0.00127
4042	-0.0024
4044	-0.00277
4046	-0.002
4048	-0.00335
4050	-0.00415
4052	-0.0054
4054	-0.00641
4056	-0.0074
4058	-0.00752
4060	-0.00722
4062	-0.00701
4064	-0.00665
4066	-0.00613
4068	-0.00511
4070	-0.00452
4072	-0.00381
4074	-0.00325
4076	-0.00245
4078	-0.00225
4080	-0.00301
4082	-0.00372
4084	-0.00372
4086	-0.00318
4088	-0.00207
4090	-2.76896E-4
4092	-2.90293E-4
4094	-6.0269E-4
4096	-2.70087E-4
4098	0.00132
4100	0.00124
4102	8.92722E-4
4104	0.00135
4106	2.71929E-4
4108	2.60532E-4
4110	-6.21865E-4
4112	-9.36262E-4
4114	-0.00117
4116	-4.36056E-4
4118	0.0011
4120	-3.1385E-4
4122	-0.00102
4124	-1.02644E-4
4126	-0.00261
4128	-0.02939
4130	-0.09594
4132	-0.18574
4134	-0.28406
4136	-0.38162
4138	-0.47293
4140	-0.55702
4142	-0.63073
4144	-0.69351
4146	-0.73997
4148	-0.74764
4150	-0.71954
4152	-0.67042
4154	-0.61211
4156	-0.55242
4158	-0.49322
4160	-0.43932
4162	-0.39091
4164	-0.34625
4166	-0.30562
4168	-0.26892
4170	-0.23783
4172	-0.20999
4174	-0.18743
4176	-0.16684
4178	-0.1501
4180	-0.13642
4182	-0.12354
4184	-0.1128
4186	-0.10299
4188	-0.0949
4190	-0.08668
4192	-0.07983
4194	-0.07323
4196	-0.06686
4198	-0.06272
4200	-0.05855
4202	-0.05351
4204	-0.04863
4206	-0.04554
4208	-0.04187
4210	-0.03825
4212	-0.0358
4214	-0.03401
4216	-0.0313
4218	-0.02947
4220	-0.02885
4222	-0.0277
4224	-0.02604
4226	-0.02489
4228	-0.02293
4230	-0.0208
4232	-0.01834
4234	-0.01719
4236	-0.01525
4238	-0.01435
4240	-0.01398
4242	-0.01342
4244	-0.0127
4246	-0.01174
4248	-0.01128
4250	-0.01254
4252	-0.01491
4254	-0.015
4256	-0.0141
4258	-0.01439
4260	-0.01463
4262	-0.01438
4264	-0.01486
4266	-0.01571
4268	-0.01676
4270	-0.01666
4272	-0.01479
4274	-0.01362
4276	-0.01402
4278	-0.01358
4280	-0.01389
4282	-0.01473
4284	-0.01535
4286	-0.01566
4288	-0.01693
4290	-0.01799
4292	-0.0167
4294	-0.01608
4296	-0.01589
4298	-0.0148
4300	-0.01363
4302	-0.01188
4304	-0.00989
4306	-0.00936
4308	-0.00918
4310	-0.00912
4312	-0.00783
4314	-0.00764
4316	-0.00788
4318	-0.00696
4320	-0.00697
4322	-0.00541
4324	-0.0047
4326	-0.00454
4328	-0.00462
4330	-0.00402
4332	-0.00371
4334	-0.00313
4336	-0.00227
4338	-0.00247
4340	-0.00215
4342	-0.00352
4344	-0.00283
4346	-0.00183
4348	-8.43148E-4
4350	-0.0012
4352	-0.00207
4354	-0.00193
4356	-0.00121
4358	-0.00187
4360	-0.00213
4362	-0.00192
4364	-0.00155
4366	-0.00217
4368	-0.00381
4370	-0.0034
4372	-0.0029
4374	-0.00276
4376	-0.00275
4378	-0.00235
4380	-0.00249
4382	-0.00311
4384	-0.00224
4386	-0.00269
4388	-0.00274
4390	-0.00248
4392	-0.00343
4394	-0.00263
4396	-0.0025
4398	-0.00283
4400	-0.00223
4402	-0.00262
4404	-0.00256
4406	-0.00192
4408	-9.47984E-4
4410	4.07545E-5
4412	2.53493E-4
4414	2.41232E-4
4416	0.00106
4418	8.6871E-4
4420	-1.87552E-4
4422	-9.90813E-4
4424	-7.67074E-4
4426	-1.03352E-5
4428	0.00158
4430	0.00132
4432	0.00113
4434	0.00127
4436	0.00166
4438	0.00229
4440	0.0025
4442	0.00202
4444	9.66314E-4
4446	1.47053E-4
4448	-3.00209E-4
4450	-2.9447E-4
4452	-5.93731E-4
4454	-0.00179
4456	-0.00287
4458	-0.00289
4460	-0.002
4462	-9.88887E-4
4464	-0.00153
4466	-0.00147
4468	-0.00126
4470	-0.0017
4472	-0.00232
4474	-0.00116
4476	-4.55219E-4
4478	-3.19409E-4
4480	-5.20599E-4
4482	-0.00103
4484	-5.9198E-4
4486	6.5883E-4
4488	-1.1336E-4
4490	-1.3255E-4
4492	6.63259E-4
4494	-5.04931E-4
4496	8.72879E-4
4498	0.00117
4500	0.00147
4502	4.83308E-4
4504	1.50118E-4
4506	3.21598E-4
4508	1.76506E-4
4510	2.10415E-4
4512	5.50324E-4
4514	6.34233E-4
4516	-2.08587E-5
4518	9.205E-5
4520	0.00151
4522	0.00206
4524	0.00222
4526	2.94685E-4
4528	-0.02446
4530	-0.08577
4532	-0.16924
4534	-0.26337
4536	-0.35629
4538	-0.44408
4540	-0.52366
4542	-0.59347
4544	-0.65386
4546	-0.69984
4548	-0.70982
4550	-0.6849
4552	-0.63668
4554	-0.5791
4556	-0.5211
4558	-0.46508
4560	-0.41203
4562	-0.36302
4564	-0.31901
4566	-0.28119
4568	-0.24669
4570	-0.2171
4572	-0.19199
4574	-0.16872
4576	-0.14982
4578	-0.1326
4580	-0.11844
4582	-0.10684
4584	-0.09738
4586	-0.08903
4588	-0.08199
4590	-0.07558
4592	-0.06877
4594	-0.06419
4596	-0.05911
4598	-0.05386
4600	-0.05016
4602	-0.0469
4604	-0.04399
4606	-0.04113
4608	-0.03888
4610	-0.03712
4612	-0.03525
4614	-0.03316
4616	-0.03053
4618	-0.02809
4620	-0.02571
4622	-0.02433
4624	-0.02218
4626	-0.02086
4628	-0.01887
4630	-0.01754
4632	-0.01709
4634	-0.01663
4636	-0.01546
4638	-0.01392
4640	-0.01257
4642	-0.01318
4644	-0.01356
4646	-0.0135
4648	-0.01306
4650	-0.01223
4652	-0.01196
4654	-0.01135
4656	-0.00992
4658	-0.01031
4660	-0.01001
4662	-0.01013
4664	-0.00964
4666	-0.00839
4668	-0.00828
4670	-0.00822
4672	-0.00848
4674	-0.00756
4676	-0.00703
4678	-0.00714
4680	-0.00739
4682	-0.00661
4684	-0.0058
4686	-0.00517
4688	-0.00509
4690	-0.00515
4692	-0.00495
4694	-0.0056
4696	-0.00606
4698	-0.00589
4700	-0.00519
4702	-0.00388
4704	-0.00391
4706	-0.00358
4708	-0.00312
4710	-0.00255
4712	-0.00229
4714	-0.00242
4716	-0.0029
4718	-0.0022
4720	-0.00235
4722	-0.00289
4724	-0.00333
4726	-0.00394
4728	-0.00362
4730	-0.00331
4732	-0.00309
4734	-0.00308
4736	-0.00414
4738	-0.00603
4740	-0.00748
4742	-0.00799
4744	-0.0075
4746	-0.00763
4748	-0.00784
4750	-0.00865
4752	-0.0086
4754	-0.00829
4756	-0.00757
4758	-0.00658
4760	-0.00552
4762	-0.00403
4764	-0.00334
4766	-0.00148
4768	4.36794E-4
4770	5.64306E-4
4772	0.00134
4774	6.41329E-4
4776	-9.27159E-4
4778	-1.24647E-4
4780	5.67865E-4
4782	-3.96238E-5
4784	-0.0011
4786	-0.00219
4788	-0.00204
4790	-0.00136
4792	-0.00138
4794	-0.00108
4796	-0.00219
4798	-0.00286
4800	-0.00394
4802	-0.0035
4804	-0.00389
4806	-0.00503
4808	-0.00565
4810	-0.00549
4812	-0.00533
4814	-0.00519
4816	-0.00565
4818	-0.00422
4820	-0.00441
4822	-0.00404
4824	-0.00394
4826	-0.00473
4828	-0.00359
4830	-0.00464
4832	-0.00522
4834	-0.00383
4836	-0.00343
4838	-0.00308
4840	-0.003
4842	-0.00268
4844	-0.00173
4846	-6.6911E-4
4848	-4.04767E-4
4850	3.48576E-4
4852	-5.46081E-4
4854	-2.41738E-4
4856	-3.35395E-4
4858	-0.00122
4860	-0.00254
4862	-0.00232
4864	-0.00187
4866	-0.00212
4868	-0.00328
4870	-0.00423
4872	-0.004
4874	-0.00304
4876	-0.00349
4878	-0.00299
4880	-0.00226
4882	-0.00217
4884	-0.00112
4886	-0.00112
4888	-0.00139
4890	1.2043E-4
4892	7.77429E-4
4894	5.72429E-4
4896	0.00132
4898	4.46428E-4
4900	4.53428E-4
4902	0.00142
4904	8.09427E-4
4906	0.00139
4908	8.00426E-4
4910	-4.60574E-4
4912	-4.33575E-4
4914	-6.15752E-5
4916	-5.89576E-4
4918	-3.90576E-4
4920	2.63424E-4
4922	0.00114
4924	0.00104
4926	-6.01578E-4
4928	-0.02062
4930	-0.0772
4932	-0.15738
4934	-0.24431
4936	-0.32936
4938	-0.41038
4940	-0.48482
4942	-0.55012
4944	-0.60615
4946	-0.64889
4948	-0.65898
4950	-0.63663
4952	-0.59435
4954	-0.54248
4956	-0.48756
4958	-0.43477
4960	-0.38665
4962	-0.34115
4964	-0.30015
4966	-0.26315
4968	-0.22997
4970	-0.20228
4972	-0.17721
4974	-0.15607
4976	-0.13755
4978	-0.1229
4980	-0.11046
4982	-0.0986
4984	-0.08985
4986	-0.08153
4988	-0.07375
4990	-0.06719
4992	-0.06071
4994	-0.05561
4996	-0.05115
4998	-0.04657
5000	-0.04372
5002	-0.04095
5004	-0.03842
5006	-0.03587
5008	-0.03396
5010	-0.03181
5012	-0.03058
5014	-0.02896
5016	-0.02704
5018	-0.02564
5020	-0.02387
5022	-0.02314
5024	-0.02316
5026	-0.02317
5028	-0.02313
5030	-0.02404
5032	-0.02549
5034	-0.02522
5036	-0.02383
5038	-0.02323
5040	-0.02215
5042	-0.01995
5044	-0.0177
5046	-0.01605
5048	-0.01448
5050	-0.01413
5052	-0.0147
5054	-0.01567
5056	-0.01676
5058	-0.01659
5060	-0.01712
5062	-0.01791
5064	-0.01818
5066	-0.01805
5068	-0.01789
5070	-0.01778
5072	-0.01782
5074	-0.01635
5076	-0.01581
5078	-0.01354
5080	-0.01181
5082	-0.01101
5084	-0.01043
5086	-0.00966
5088	-0.00906
5090	-0.00837
5092	-0.00811
5094	-0.00912
5096	-0.00906
5098	-0.00692
5100	-0.00734
5102	-0.00669
5104	-0.00538
5106	-0.0047
5108	-0.00564
5110	-0.00644
5112	-0.00573
5114	-0.00501
5116	-0.00421
5118	-0.00351
5120	-0.00255
5122	-0.00145
5124	-9.49768E-4
5126	-4.94126E-4
5128	-0.00107
5130	-0.00212
5132	-0.00282
5134	-0.00257
5136	-0.00205
5138	-8.69269E-4
5140	-0.00167
5142	-0.00166
5144	-0.00183
5146	-0.00306
5148	-0.00423
5150	-0.0045
5152	-0.00455
5154	-0.00556
5156	-0.00607
5158	-0.00511
5160	-0.00472
5162	-0.00488
5164	-0.00503
5166	-0.00482
5168	-0.00408
5170	-0.00378
5172	-0.0029
5174	-0.00356
5176	-0.00305
5178	-0.00349
5180	-0.0039
5182	-0.00344
5184	-0.00212
5186	-0.00184
5188	-0.00154
5190	-0.00155
5192	-0.00148
5194	-0.00126
5196	-0.00106
5198	-0.00176
5200	-0.00376
5202	-0.00499
5204	-0.00393
5206	-0.00302
5208	-0.00203
5210	-5.30132E-4
5212	2.93511E-4
5214	2.41536E-5
5216	2.64852E-4
5218	4.43822E-4
5220	6.41792E-4
5222	2.80762E-4
5224	-0.00125
5226	-8.22299E-4
5228	-0.00241
5230	-0.00379
5232	-0.00408
5234	-0.00355
5236	-0.00308
5238	-0.00316
5240	-0.00252
5242	-0.00141
5244	-0.00101
5246	-0.00102
5248	-0.00155
5250	-0.00131
5252	-9.56903E-5
5254	1.6328E-4
5256	9.80249E-4
5258	0.0014
5260	0.00125
5262	0.00136
5264	3.75611E-4
5266	9.99545E-4
5268	0.00278
5270	0.00211
5272	0.00199
5274	0.00225
5276	0.00159
5278	9.88147E-4
5280	5.5708E-4
5282	-0.00149
5284	-0.00255
5286	-0.00143
5288	-0.00181
5290	-0.00195
5292	-9.15318E-4
5294	-8.86384E-4
5296	7.25495E-5
5298	3.41483E-4
5300	-5.46583E-4
5302	-7.5965E-4
5304	-0.00159
5306	-9.85782E-4
5308	-0.00122
5310	-9.26915E-4
5312	-0.00187
5314	-0.00234
5316	-0.00229
5318	-0.00167
5320	3.7236E-4
5322	3.68465E-4
5324	-2.4243E-4
5326	1.71675E-4
5328	-0.01599
5330	-0.06913
5332	-0.14211
5334	-0.22238
5336	-0.30514
5338	-0.38417
5340	-0.45303
5342	-0.51497
5344	-0.56942
5346	-0.61059
5348	-0.62298
5350	-0.60401
5352	-0.56496
5354	-0.51562
5356	-0.46485
5358	-0.41562
5360	-0.36977
5362	-0.32784
5364	-0.29044
5366	-0.25728
5368	-0.22679
5370	-0.20008
5372	-0.1769
5374	-0.15655
5376	-0.13751
5378	-0.12197
5380	-0.10855
5382	-0.09628
5384	-0.08605
5386	-0.07683
5388	-0.06797
5390	-0.06185
5392	-0.05691
5394	-0.05141
5396	-0.04594
5398	-0.04249
5400	-0.03939
5402	-0.03758
5404	-0.03565
5406	-0.03307
5408	-0.03106
5410	-0.0293
5412	-0.02773
5414	-0.02627
5416	-0.02571
5418	-0.02522
5420	-0.02534
5422	-0.02545
5424	-0.02389
5426	-0.02222
5428	-0.02069
5430	-0.02018
5432	-0.01854
5434	-0.01781
5436	-0.01616
5438	-0.01517
5440	-0.01506
5442	-0.01489
5444	-0.01481
5446	-0.01508
5448	-0.01332
5450	-0.01115
5452	-0.00966
5454	-0.00964
5456	-0.00924
5458	-0.00766
5460	-0.00705
5462	-0.00614
5464	-0.00514
5466	-0.00503
5468	-0.00416
5470	-0.00373
5472	-0.00303
5474	-0.00246
5476	-0.00178
5478	-5.32028E-4
5480	-7.19745E-5
5482	7.93078E-4
5484	8.56132E-4
5486	0.00102
5488	2.62375E-5
5490	0.00107
5492	0.00135
5494	0.00116
5496	0.00121
5498	0.00212
5500	0.00215
5502	0.00127
5504	-8.236E-4
5506	-0.0016
5508	-0.00147
5510	-0.00253
5512	-0.00339
5514	-0.00299
5516	-0.00136
5518	-2.07062E-4
5520	6.51444E-4
5522	0.00125
5524	0.00143
5526	4.8396E-4
5528	4.94656E-5
5530	4.35971E-4
5532	0.00134
5534	5.85982E-4
5536	0.00177
5538	0.0023
5540	0.0022
5542	0.00229
5544	0.00226
5546	0.00304
5548	0.00366
5550	0.00276
5552	0.0025
5554	0.00364
5556	0.00501
5558	0.00501
5560	0.00475
5562	0.00417
5564	0.00321
5566	0.0027
5568	0.00265
5570	0.00284
5572	0.00244
5574	0.00123
5576	0.00128
5578	0.00109
5580	0.00258
5582	0.00248
5584	0.00297
5586	0.00311
5588	0.00279
5590	0.00274
5592	7.16837E-5
5594	-9.91703E-4
5596	-1.89642E-4
5598	0.00128
5600	0.00324
5602	0.00362
5604	0.00238
5606	0.00445
5608	0.00454
5610	0.004
5612	0.00425
5614	0.00443
5616	0.00385
5618	0.00299
5620	0.00225
5622	0.00121
5624	-5.30995E-4
5626	8.64085E-5
5628	9.82812E-4
5630	0.00165
5632	1.74619E-4
5634	-4.85978E-4
5636	-7.80575E-4
5638	-8.76171E-4
5640	-0.0015
5642	-0.00142
5644	-0.00155
5646	-4.24965E-4
5648	-5.17268E-4
5650	1.09429E-4
5652	5.75126E-4
5654	0.001
5656	-2.7948E-4
5658	-0.00136
5660	-0.00134
5662	-6.34389E-4
5664	-3.20692E-4
5666	5.91004E-4
5668	4.87701E-4
5670	3.17398E-4
5672	0.00122
5674	0.00193
5676	0.00136
5678	8.28186E-4
5680	2.02883E-4
5682	-0.00147
5684	-0.0021
5686	-0.004
5688	-0.00507
5690	-0.00398
5692	-0.00569
5694	-0.00575
5696	-0.00607
5698	-0.00773
5700	-0.00788
5702	-0.00762
5704	-0.00763
5706	-0.00551
5708	-0.00379
5710	-0.00364
5712	-0.00265
5714	-0.00282
5716	-0.00255
5718	-0.00301
5720	-0.00158
5722	-8.67261E-4
5724	0.00108
5726	0.00144
5728	-0.01153
5730	-0.05594
5732	-0.12156
5734	-0.19778
5736	-0.27347
5738	-0.34592
5740	-0.41193
5742	-0.47095
5744	-0.52073
5746	-0.56176
5748	-0.57504
5750	-0.55937
5752	-0.52482
5754	-0.47952
5756	-0.4321
5758	-0.38618
5760	-0.34226
5762	-0.30157
5764	-0.26457
5766	-0.23237
5768	-0.20429
5770	-0.1798
5772	-0.15903
5774	-0.14054
5776	-0.1234
5778	-0.10905
5780	-0.09837
5782	-0.08862
5784	-0.07954
5786	-0.0724
5788	-0.06515
5790	-0.05851
5792	-0.05155
5794	-0.04726
5796	-0.04311
5798	-0.03942
5800	-0.0375
5802	-0.03416
5804	-0.03149
5806	-0.02933
5808	-0.02708
5810	-0.0251
5812	-0.02278
5814	-0.02106
5816	-0.01812
5818	-0.01618
5820	-0.01453
5822	-0.01389
5824	-0.01254
5826	-0.00977
5828	-0.00929
5830	-0.00945
5832	-0.00802
5834	-0.00671
5836	-0.00441
5838	-0.00404
5840	-0.00502
5842	-0.00568
5844	-0.00409
5846	-0.00423
5848	-0.00361
5850	-0.00246
5852	-0.00279
5854	-0.00376
5856	-0.00344
5858	-0.00355
5860	-0.00448
5862	-0.00382
5864	-0.00383
5866	-0.00506
5868	-0.00591
5870	-0.0056
5872	-0.00458
5874	-0.004
5876	-0.00343
5878	-0.00312
5880	-0.00409
5882	-0.00338
5884	-0.00292
5886	-0.00296
5888	-0.0033
5890	-0.00256
5892	-0.00266
5894	-0.00196
5896	-4.99686E-4
5898	-1.15793E-4
5900	1.70099E-4
5902	5.42992E-4
5904	1.28853E-5
5906	5.35778E-4
5908	0.00102
5910	5.60564E-4
5912	2.43457E-4
5914	7.9135E-4
5916	0.00186
5918	0.00171
5920	0.00328
5922	0.00346
5924	0.00231
5926	0.00202
5928	0.00236
5930	0.00114
5932	-1.35614E-4
5934	-2.45721E-4
5936	2.13172E-4
5938	1.22065E-4
5940	-5.43042E-4
5942	5.0585E-4
5944	3.59743E-4
5946	8.63623E-6
5948	0.00115
5950	0.00264
5952	0.00247
5954	0.00269
5956	0.00165
5958	0.00171
5960	6.55887E-4
5962	-5.40221E-4
5964	1.76672E-4
5966	0.00201
5968	0.00157
5970	0.00145
5972	0.00121
5974	0.00103
5976	9.7703E-4
5978	1.09227E-5
5980	-5.83184E-4
5982	8.70847E-6
5984	-4.06399E-4
5986	-1.61506E-4
5988	0.00105
5990	0.00201
5992	0.00242
5994	0.00166
5996	0.00127
5998	0.00209
6000	0.00343
6002	0.00357
6004	0.00369
6006	0.00349
6008	0.00299
6010	0.00311
6012	0.00281
6014	0.00413
6016	0.00529
6018	0.00459
6020	0.00254
6022	0.00132
6024	0.00197
6026	0.00262
6028	0.00189
6030	0.00146
6032	0.00107
6034	0.00113
6036	8.24817E-4
6038	5.0871E-4
6040	-2.87397E-4
6042	-3.01504E-4
6044	3.14388E-4
6046	-9.62719E-4
6048	-6.30826E-4
6050	5.63067E-4
6052	2.4396E-4
6054	-4.48147E-4
6056	-2.79254E-4
6058	-6.03613E-5
6060	-5.94684E-5
6062	-0.00108
6064	-0.00104
6066	-0.00133
6068	-0.00309
6070	-0.00243
6072	-0.00181
6074	-0.0018
6076	-0.00119
6078	-0.00123
6080	-3.49551E-4
6082	0.0014
6084	0.00161
6086	0.00118
6088	0.00145
6090	0.00113
6092	-3.5569E-5
6094	2.10095E-4
6096	1.99758E-4
6098	4.40422E-4
6100	5.57086E-4
6102	8.16749E-4
6104	0.00175
6106	0.00111
6108	3.9174E-4
6110	0.00173
6112	0.00139
6114	9.96731E-4
6116	1.65395E-4
6118	7.22588E-4
6120	0.00155
6122	0.00175
6124	0.00185
6126	0.00185
6128	-0.00922
6130	-0.05004
6132	-0.11231
6134	-0.18204
6136	-0.25357
6138	-0.32252
6140	-0.38513
6142	-0.44202
6144	-0.49051
6146	-0.52961
6148	-0.54503
6150	-0.53119
6152	-0.49763
6154	-0.45424
6156	-0.40939
6158	-0.36635
6160	-0.32474
6162	-0.28651
6164	-0.25193
